8263132	1000085843
16190150	1000172447
15949253	1000167389
15500308	1000041239
27782731	1000010662
321648148	1000032167
404328207	1000010911
15518530	1000145357
16808995	1000149599
22190185	1000025373
40076725	1000019413
17427526	1000135398
67805045	1000085781
189182951	1000049442
101842354	1000020250
372475592	1000114035
21795208	1000077448
65589378	1000132254
19848813	1000118345
184602862	1000175776
34689363	1000147337
8713982	1000027690
85923804	1000161195
25246881	1000047229
14056917	1000160777
196680870	1000133234
728163	1000047068
28264662	1000114684
11845912	1000111807
12591	1000114035
21437537	1000050172
139785275	1000155531
86152882	1000175776
299193763	1000032167
20068249	1000077448
17885166	1000047229
14242687	1000022373
110181583	1000032167
97576151	1000109678
17071337	1000025849
19579267	1000118248
22068282	1000047229
18125335	1000047229
279787626	1000155531
215404067	1000032167
19626763	1000108806
155951259	1000155531
239943018	1000032167
33612973	1000032167
38132559	1000072899
922	1000047068
54922636	1000152650
113436175	1000047229
9695312	1000086089
84312824	1000074747
16169690	1000175776
19928703	1000047229
175334594	1000175272
156350748	1000032167
29391321	1000159406
386654395	1000032167
185297446	1000043077
44970679	1000032167
45123184	1000139970
14930659	1000030275
18875718	1000145357
221185711	1000047229
167992638	1000020245
256941896	1000032167
360245938	1000111042
394239781	1000175776
22792140	1000140166
6994542	1000067625
52866725	1000112720
221144501	1000158750
6581292	1000032167
499455442	1000032167
18785030	1000077574
286139806	1000010911
14067559	1000159104
154015579	1000072263
15648008	1000030248
15226655	1000030275
13764992	1000079666
323896067	1000111807
18646199	1000010662
17117719	1000141081
29246583	1000011208
175554948	1000032167
6650602	1000153393
18744189	1000166738
336079995	1000141081
64769411	1000165844
14365883	1000040911
16916355	1000015834
304063073	1000049177
16809588	1000112592
526992225	1000032167
19788525	1000099267
23559586	1000041184
216126534	1000117750
122794139	1000031890
15910041	1000167389
15679119	1000117750
321131786	1000032167
16736400	1000122439
22138357	1000030248
29391321	1000140166
14993691	1000168551
38500106	1000165738
22613936	1000099267
15043650	1000079427
20578176	1000066579
351316230	1000032167
24902183	1000074747
36897543	1000032167
22556717	1000020245
22147204	1000112592
46254908	1000152650
16024323	1000105166
70801776	1000155531
475210759	1000025373
51078984	1000032167
53717831	1000173940
19873252	1000022373
106305731	1000032167
15430687	1000014474
86437885	1000152650
14996995	1000152650
252102783	1000032167
32156068	1000010662
240897073	1000032167
35558229	1000032167
14538254	1000020245
148488037	1000037929
22785864	1000121621
66503156	1000047229
41804680	1000159104
16079941	1000010911
17814729	1000040416
43695113	1000111807
18114008	1000010662
27067691	1000090666
98535426	1000152650
93707337	1000119626
281718802	1000032167
256458006	1000155531
153166309	1000142507
16334824	1000040819
14112756	1000067625
141209312	1000135591
61684853	1000152650
9856232	1000175776
34336644	1000027690
22967906	1000113592
23102417	1000032167
16504652	1000047229
45609049	1000032167
410136449	1000010911
40981798	1000040911
16672926	1000108806
796605	1000047068
18648265	1000020245
436383288	1000174532
477145027	1000012622
87280497	1000068786
25821318	1000032167
63273064	1000092459
23984038	1000047229
23102766	1000018387
47777879	1000032167
24902183	1000015050
12661	1000047229
30322221	1000112499
25132897	1000015834
18195319	1000010911
24502450	1000135024
272064390	1000111807
27805740	1000020245
164379039	1000032167
65731351	1000041020
861201	1000070035
14084173	1000032167
383830013	1000032167
8126322	1000109678
15827434	1000131348
15319941	1000153393
190872825	1000078719
6026342	1000088446
277295851	1000002169
80600800	1000139970
17744644	1000090666
15026162	1000117750
40039442	1000155055
102206775	1000150082
70824052	1000151699
59588845	1000032167
24355095	1000047229
48845524	1000085781
178102343	1000150082
18314308	1000040911
91912080	1000135591
438896240	1000175776
279836991	1000041024
37848814	1000147337
43666594	1000149262
95248535	1000010662
17626337	1000022020
1688171	1000032167
24630350	1000022373
19404587	1000002526
14998719	1000132001
65974071	1000103996
22403724	1000155055
13197822	1000002169
80352678	1000047229
239648605	1000174532
17908655	1000047229
362139322	1000175776
60443269	1000175776
14272991	1000145357
14133970	1000047229
7900182	1000117750
273683811	1000026292
4997601	1000010911
4582231	1000062533
36370563	1000111794
271188987	1000010911
26479455	1000058995
15465602	1000145729
137844948	1000032167
216839046	1000032167
29323857	1000020250
48436259	1000101138
78023719	1000111794
138909476	1000032167
157405063	1000044842
489640935	1000032167
248494756	1000133881
18474300	1000022373
268439864	1000111042
18438362	1000040416
105220344	1000025373
147052928	1000032167
127695024	1000047229
133484950	1000145729
42253637	1000032167
268229647	1000032167
19555067	1000032167
325937591	1000032167
224472085	1000155531
21915666	1000047229
465182561	1000082259
247143987	1000158750
22385451	1000047229
117602132	1000174532
19637579	1000047229
14257869	1000070035
274752373	1000155531
51775432	1000138394
293059214	1000119778
234963367	1000032167
157151010	1000032167
37772594	1000061095
156560059	1000020245
16414371	1000043077
131940363	1000019413
110181583	1000019325
30605939	1000032167
57553172	1000158562
17027460	1000041024
151630565	1000090666
9726292	1000047229
183079085	1000043077
11666332	1000153393
260897346	1000032167
233433627	1000112592
242038666	1000112592
132276333	1000047229
227527431	1000040911
208411504	1000047229
109973880	1000151699
18742918	1000114035
35859588	1000001061
15533771	1000037929
40032278	1000159406
16599158	1000077448
14672503	1000085781
28185459	1000147337
15877164	1000154180
190673143	1000043077
298922614	1000135693
7735752	1000020738
40511475	1000119778
205710774	1000032167
25736741	1000134412
51222571	1000043077
210428550	1000155531
399444662	1000010662
287278413	1000032167
31516515	1000032167
58528137	1000111042
15695013	1000067116
7118672	1000109678
140897458	1000032167
13837042	1000117498
163136908	1000152650
214680621	1000047229
96459379	1000032167
21094279	1000153393
16228666	1000097768
20029472	1000011208
24231531	1000058995
16526462	1000010911
53800518	1000032167
418665915	1000032167
158912129	1000032167
158996018	1000032167
68316611	1000155531
373474774	1000032167
73716850	1000136443
23335969	1000080289
42958829	1000025373
242054573	1000032167
247757354	1000032167
14847001	1000142782
311227912	1000047229
50137282	1000117750
130151790	1000036004
483312477	1000019413
178996999	1000061095
12121162	1000092459
24542441	1000147884
24862962	1000134600
